0.869431	-0.953099
0.86955	-0.948914
0.869669	-0.944733
0.869789	-0.940556
0.869908	-0.936382
0.870027	-0.932212
0.870145	-0.928045
0.870264	-0.923883
0.870383	-0.919724
0.870501	-0.915568
0.87062	-0.911416
0.870738	-0.907267
0.870856	-0.903123
0.870974	-0.898982
0.871092	-0.894844
0.87121	-0.89071
0.871328	-0.88658
0.871446	-0.882453
0.871564	-0.87833
0.871681	-0.874211
0.871798	-0.870095
0.871916	-0.865983
0.872033	-0.861874
0.872151	-0.857769
0.872268	-0.853667
0.872385	-0.84957
0.872502	-0.845475
0.872618	-0.841384
0.872735	-0.837297
0.872851	-0.833213
0.872968	-0.829132
0.873085	-0.825055
0.873201	-0.820983
0.873318	-0.816913
0.873434	-0.812847
0.873551	-0.808784
0.873667	-0.804724
0.873783	-0.800668
0.873899	-0.796617
0.874014	-0.792568
0.87413	-0.788523
0.874245	-0.784482
0.87436	-0.780444
0.874476	-0.776409
0.874591	-0.772377
0.874707	-0.768349
0.874822	-0.764325
0.874937	-0.760304
0.875052	-0.756287
0.875167	-0.752273
0.875282	-0.748263
0.875397	-0.744256
0.875511	-0.740252
0.875626	-0.736252
0.87574	-0.732255
0.875855	-0.728261
0.875969	-0.724272
0.876083	-0.720285
0.876198	-0.716302
0.876312	-0.712323
0.876426	-0.708347
0.876539	-0.704374
0.876653	-0.700405
0.876767	-0.696439
0.876881	-0.692476
0.876995	-0.688517
0.877108	-0.684561
0.877221	-0.680608
0.877334	-0.676659
0.877447	-0.672713
0.877561	-0.668771
0.877674	-0.664832
0.877787	-0.660896
0.877899	-0.656964
0.878012	-0.653034
0.878125	-0.649109
0.878237	-0.645186
0.87835	-0.641267
0.878462	-0.637352
0.878575	-0.633439
0.878687	-0.62953
0.878799	-0.625624
0.878911	-0.621722
0.879023	-0.617823
0.879135	-0.613927
0.879247	-0.610035
0.879359	-0.606145
0.879471	-0.602259
0.879583	-0.598377
0.879694	-0.594498
0.879805	-0.590622
0.879916	-0.586749
0.880027	-0.58288
0.880139	-0.579013
0.88025	-0.57515
0.880361	-0.57129
0.880472	-0.567433
0.880583	-0.56358
0.880694	-0.559731
0.880805	-0.555884
0.880915	-0.552041
0.881025	-0.548201
0.881136	-0.544364
0.881246	-0.54053
0.881357	-0.536699
0.881467	-0.532872
0.881577	-0.529048
0.881687	-0.525227
0.881797	-0.521409
0.881907	-0.517594
0.882016	-0.513783
0.882126	-0.509975
0.882235	-0.50617
0.882345	-0.502369
0.882455	-0.49857
0.882564	-0.494775
0.882673	-0.490982
0.882782	-0.487193
0.882892	-0.483407
0.883001	-0.479624
0.88311	-0.475844
0.883219	-0.472068
0.883327	-0.468295
0.883436	-0.464525
0.883544	-0.460758
0.883653	-0.456994
0.883761	-0.453234
0.883869	-0.449476
0.883978	-0.445722
0.884086	-0.441971
0.884195	-0.438222
0.884303	-0.434477
0.884411	-0.430735
0.884519	-0.426996
0.884627	-0.423261
0.884735	-0.419529
0.884842	-0.415799
0.88495	-0.412073
0.885057	-0.40835
0.885165	-0.404629
0.885272	-0.400912
0.885379	-0.397198
0.885486	-0.393487
0.885593	-0.389779
0.8857	-0.386074
0.885807	-0.382373
0.885914	-0.378674
0.88602	-0.374979
0.886127	-0.371286
0.886234	-0.367597
0.886341	-0.36391
0.886448	-0.360227
0.886554	-0.356546
0.88666	-0.352869
0.886766	-0.349195
0.886872	-0.345524
0.886978	-0.341856
0.887085	-0.338191
0.887191	-0.334528
0.887296	-0.330869
0.887402	-0.327213
0.887507	-0.323559
0.887613	-0.319909
0.887719	-0.316262
0.887824	-0.312618
0.88793	-0.308977
0.888036	-0.305339
0.888141	-0.301704
0.888246	-0.298072
0.888351	-0.294443
0.888456	-0.290817
0.888561	-0.287194
0.888666	-0.283574
0.88877	-0.279957
0.888875	-0.276342
0.888979	-0.27273
0.889084	-0.269122
0.889188	-0.265516
0.889293	-0.261914
0.889397	-0.258315
0.889502	-0.254719
0.889606	-0.251125
0.88971	-0.247535
0.889814	-0.243947
0.889918	-0.240362
0.890022	-0.23678
0.890126	-0.233201
0.890229	-0.229625
0.890333	-0.226052
0.890436	-0.222482
0.89054	-0.218914
0.890643	-0.21535
0.890746	-0.211789
0.890849	-0.20823
0.890953	-0.204675
0.891056	-0.201122
0.891159	-0.197572
0.891262	-0.194025
0.891365	-0.190481
0.891468	-0.18694
0.891571	-0.183401
0.891673	-0.179866
0.891775	-0.176333
0.891878	-0.172804
0.89198	-0.169277
0.892083	-0.165753
0.892186	-0.162232
0.892288	-0.158714
0.89239	-0.155198
0.892492	-0.151686
0.892594	-0.148177
0.892695	-0.14467
0.892797	-0.141166
0.892899	-0.137664
0.893	-0.134166
0.893102	-0.130671
0.893204	-0.127178
0.893306	-0.123689
0.893407	-0.120202
0.893508	-0.116717
0.893609	-0.113236
0.893711	-0.109758
0.893812	-0.106282
0.893913	-0.102809
0.894014	-0.099339
0.894115	-0.095872
0.894216	-0.092407
0.894317	-0.088945
0.894417	-0.085486
0.894518	-0.08203
0.894618	-0.078577
0.894719	-0.075127
0.894819	-0.071679
0.894919	-0.068234
0.895019	-0.064792
0.89512	-0.061352
0.89522	-0.057916
0.89532	-0.054482
0.89542	-0.05105
0.895519	-0.047622
0.895619	-0.044196
0.895719	-0.040774
0.895819	-0.037354
0.895918	-0.033937
0.896017	-0.030522
0.896117	-0.027109
0.896216	-0.0237
0.896315	-0.020294
0.896415	-0.016891
0.896514	-0.01349
0.896613	-0.010092
0.896712	-0.006697
0.896811	-0.003304
0.89691	8.7e-05
0.897009	0.003474
0.897107	0.006859
0.897206	0.010241
0.897304	0.013619
0.897403	0.016996
0.897501	0.02037
0.8976	0.023742
0.897698	0.02711
0.897796	0.030475
0.897894	0.033838
0.897993	0.037198
0.898091	0.040556
0.898189	0.043911
0.898286	0.047263
0.898384	0.050613
0.898482	0.05396
0.89858	0.057304
0.898677	0.060646
0.898775	0.063985
0.898872	0.067321
0.898969	0.070654
0.899067	0.073985
0.899164	0.077314
0.899261	0.080639
0.899359	0.083962
0.899456	0.087282
0.899553	0.0906
0.899649	0.093915
0.899746	0.097228
0.899843	0.100538
0.899939	0.103845
0.900036	0.107149
0.900132	0.110451
0.900229	0.11375
0.900326	0.117047
0.900422	0.120341
0.900518	0.123632
0.900614	0.126921
0.90071	0.130208
0.900807	0.133491
0.900903	0.136772
0.900998	0.14005
0.901094	0.143326
0.90119	0.146599
0.901286	0.14987
0.901381	0.153138
0.901477	0.156404
0.901572	0.159666
0.901667	0.162926
0.901763	0.166184
0.901858	0.169439
0.901954	0.172692
0.902049	0.175942
0.902144	0.179189
0.902239	0.182434
0.902334	0.185676
0.902429	0.188916
0.902524	0.192153
0.902619	0.195388
0.902714	0.198619
0.902808	0.201849
0.902903	0.205076
0.902997	0.2083
0.903092	0.211522
0.903186	0.214741
0.90328	0.217958
0.903374	0.221172
0.903469	0.224384
0.903563	0.227593
0.903656	0.2308
0.90375	0.234004
0.903844	0.237206
0.903938	0.240404
0.904032	0.243601
0.904126	0.246795
0.904219	0.249986
0.904313	0.253176
0.904406	0.256362
0.9045	0.259546
0.904593	0.262727
0.904687	0.265906
0.90478	0.269082
0.904873	0.272256
0.904966	0.275428
0.905059	0.278597
0.905152	0.281763
0.905245	0.284927
0.905337	0.288089
0.90543	0.291248
0.905523	0.294404
0.905615	0.297558
0.905708	0.30071
0.905801	0.303859
0.905893	0.307006
0.905985	0.31015
0.906078	0.313292
0.90617	0.316432
0.906262	0.319568
0.906354	0.322703
0.906446	0.325834
0.906538	0.328963
0.90663	0.33209
0.906722	0.335215
0.906814	0.338338
0.906905	0.341457
0.906997	0.344574
0.907088	0.347689
0.90718	0.350801
0.907272	0.353911
0.907363	0.357019
0.907454	0.360124
0.907545	0.363227
0.907637	0.366327
0.907728	0.369425
0.907819	0.37252
0.90791	0.375613
0.908001	0.378703
0.908092	0.381791
0.908183	0.384877
0.908274	0.38796
0.908364	0.391041
0.908454	0.394119
0.908545	0.397196
0.908636	0.40027
0.908726	0.403341
0.908816	0.40641
0.908907	0.409477
0.908997	0.412541
0.909087	0.415602
0.909177	0.418662
0.909267	0.421719
0.909357	0.424773
0.909447	0.427825
0.909537	0.430875
0.909627	0.433922
0.909716	0.436967
0.909806	0.44001
0.909896	0.443051
0.909986	0.446089
0.910075	0.449124
0.910164	0.452157
0.910253	0.455188
0.910343	0.458217
0.910432	0.461244
0.910521	0.464268
0.91061	0.467289
0.910699	0.470308
0.910788	0.473325
0.910877	0.476339
0.910966	0.479351
0.911055	0.482361
0.911144	0.485369
0.911232	0.488374
0.911321	0.491376
0.911409	0.494377
0.911498	0.497375
0.911587	0.500371
0.911675	0.503365
0.911763	0.506356
0.911851	0.509345
0.911939	0.512331
0.912027	0.515315
0.912116	0.518297
0.912204	0.521277
0.912291	0.524254
0.912379	0.527229
0.912467	0.530202
0.912554	0.533173
0.912642	0.536141
0.912729	0.539106
0.912817	0.54207
0.912904	0.545031
0.912992	0.547989
0.91308	0.550946
0.913167	0.553901
0.913254	0.556853
0.913342	0.559803
0.913429	0.56275
0.913515	0.565696
0.913602	0.568638
0.913689	0.571579
0.913776	0.574517
0.913862	0.577453
0.913949	0.580387
0.914036	0.583319
0.914123	0.586249
0.91421	0.589176
0.914296	0.5921
0.914383	0.595023
0.914469	0.597943
0.914555	0.600861
0.914641	0.603777
0.914727	0.606691
0.914813	0.609602
0.914899	0.612511
0.914985	0.615418
0.915071	0.618323
0.915157	0.621225
0.915243	0.624125
0.915329	0.627023
0.915415	0.629919
0.915501	0.632812
0.915586	0.635703
0.915671	0.638592
0.915757	0.641479
0.915842	0.644364
0.915928	0.647246
0.916013	0.650125
0.916099	0.653003
0.916184	0.655879
0.916269	0.658753
0.916354	0.661624
0.916438	0.664493
0.916523	0.66736
0.916608	0.670225
0.916693	0.673087
0.916778	0.675947
0.916863	0.678805
0.916947	0.68166
0.917032	0.684514
0.917116	0.687365
0.9172	0.690214
0.917285	0.693061
0.917369	0.695906
0.917454	0.698749
0.917538	0.70159
0.917622	0.704428
0.917706	0.707264
0.91779	0.710098
0.917874	0.71293
0.917958	0.71576
0.918042	0.718587
0.918126	0.721412
0.918209	0.724235
0.918293	0.727056
0.918376	0.729875
0.91846	0.732692
0.918544	0.735506
0.918627	0.738318
0.918711	0.741128
0.918794	0.743936
0.918877	0.746742
0.91896	0.749546
0.919043	0.752347
0.919126	0.755147
0.919209	0.757943
0.919292	0.760738
0.919376	0.763532
0.919459	0.766323
0.919541	0.769111
0.919624	0.771898
0.919706	0.774682
0.919789	0.777465
0.919872	0.780245
0.919955	0.783023
0.920037	0.785798
0.920119	0.788572
0.920201	0.791343
0.920283	0.794113
0.920365	0.79688
0.920448	0.799646
0.92053	0.802409
0.920612	0.80517
0.920694	0.807929
0.920776	0.810686
0.920858	0.81344
0.92094	0.816193
0.921022	0.818944
0.921103	0.821692
0.921185	0.824438
0.921267	0.827182
0.921348	0.829924
0.92143	0.832664
0.921511	0.835402
0.921592	0.838138
0.921673	0.840872
0.921755	0.843603
0.921836	0.846333
0.921917	0.84906
0.921998	0.851785
0.922079	0.854508
0.92216	0.857229
0.922241	0.859949
0.922322	0.862666
0.922403	0.865381
0.922483	0.868094
0.922563	0.870804
0.922644	0.873513
0.922725	0.87622
0.922806	0.878925
0.922886	0.881627
0.922966	0.884328
0.923046	0.887026
0.923127	0.889722
0.923207	0.892416
0.923288	0.895108
0.923368	0.897798
0.923448	0.900486
0.923528	0.903172
0.923608	0.905857
0.923688	0.908539
0.923767	0.911219
0.923847	0.913897
0.923927	0.916572
0.924006	0.919246
0.924086	0.921918
0.924166	0.924588
0.924245	0.927256
0.924325	0.929922
0.924404	0.932585
0.924483	0.935247
0.924563	0.937906
0.924642	0.940563
0.924721	0.943219
0.9248	0.945872
0.924879	0.948524
0.924958	0.951174
0.925036	0.953821
0.925115	0.956466
0.925194	0.95911
0.925273	0.961751
0.925352	0.96439
0.925431	0.967027
0.92551	0.969663
0.925588	0.972297
0.925667	0.974928
0.925745	0.977557
0.925824	0.980184
0.925902	0.982809
0.92598	0.985432
0.926058	0.988054
0.926136	0.990673
0.926214	0.993291
0.926293	0.995906
0.926371	0.998519
0.926449	1.001131
0.926526	1.00374
0.926604	1.006348
0.926682	1.008953
0.92676	1.011556
0.926837	1.014157
0.926915	1.016757
0.926993	1.019354
0.92707	1.02195
0.927148	1.024543
0.927225	1.027135
0.927302	1.029724
0.92738	1.032312
0.927457	1.034897
0.927534	1.037481
0.927611	1.040063
0.927688	1.042643
0.927765	1.04522
0.927842	1.047796
0.927919	1.050369
0.927996	1.052941
0.928073	1.055511
0.92815	1.058079
0.928226	1.060645
0.928303	1.063209
0.928379	1.065771
0.928456	1.068332
0.928533	1.07089
0.928609	1.073446
0.928685	1.076
0.928761	1.078552
0.928837	1.081103
0.928914	1.083652
0.92899	1.086198
0.929066	1.088743
0.929142	1.091285
0.929218	1.093826
0.929294	1.096365
0.92937	1.098902
0.929445	1.101437
0.929521	1.10397
0.929597	1.106501
0.929673	1.109029
0.929748	1.111557
0.929824	1.114082
0.929899	1.116606
0.929975	1.119128
0.93005	1.121647
0.930125	1.124164
0.930201	1.12668
0.930276	1.129193
0.930351	1.131705
0.930426	1.134215
0.930501	1.136723
0.930576	1.13923
0.930651	1.141734
0.930726	1.144237
0.930801	1.146737
0.930876	1.149236
0.930951	1.151732
0.931026	1.154227
0.9311	1.15672
0.931175	1.159211
0.931249	1.161699
0.931324	1.164186
0.931399	1.166672
0.931473	1.169155
0.931547	1.171636
0.931622	1.174116
0.931696	1.176594
0.93177	1.17907
0.931844	1.181544
0.931919	1.184016
0.931993	1.186486
0.932067	1.188955
0.932141	1.191421
0.932214	1.193885
0.932288	1.196348
0.932362	1.198809
0.932436	1.201268
0.93251	1.203725
0.932583	1.20618
0.932657	1.208633
0.93273	1.211085
0.932804	1.213534
0.932877	1.215982
0.932951	1.218428
0.933024	1.220872
0.933097	1.223314
0.93317	1.225755
0.933243	1.228193
0.933316	1.23063
0.933389	1.233064
0.933462	1.235497
0.933535	1.237928
0.933608	1.240357
0.933681	1.242784
0.933754	1.24521
0.933826	1.247634
0.933899	1.250055
0.933972	1.252475
0.934044	1.254893
0.934117	1.257309
0.93419	1.259723
0.934262	1.262136
0.934335	1.264547
0.934407	1.266956
0.934479	1.269363
0.934551	1.271768
0.934624	1.274171
0.934695	1.276573
0.934767	1.278973
0.934839	1.281371
0.934911	1.283767
0.934984	1.286162
0.935056	1.288554
0.935128	1.290944
0.935199	1.293333
0.935271	1.29572
0.935342	1.298105
0.935414	1.300489
0.935485	1.30287
0.935557	1.30525
0.935628	1.307628
0.9357	1.310004
0.935771	1.312378
0.935843	1.314751
0.935914	1.317122
0.935985	1.31949
0.936056	1.321857
0.936127	1.324222
0.936198	1.326585
0.936269	1.328947
0.93634	1.331307
0.936411	1.333666
0.936482	1.336022
0.936553	1.338377
0.936624	1.340729
0.936694	1.34308
0.936765	1.345429
0.936836	1.347777
0.936906	1.350122
0.936977	1.352465
0.937047	1.354807
0.937118	1.357147
0.937188	1.359486
0.937258	1.361822
0.937329	1.364157
0.937399	1.36649
0.937468	1.368821
0.937538	1.371151
0.937609	1.373479
0.937679	1.375805
0.937749	1.378129
0.937819	1.380451
0.937889	1.382771
0.937959	1.385091
0.938029	1.387408
0.938098	1.389723
0.938168	1.392036
0.938237	1.394348
0.938307	1.396658
0.938376	1.398966
0.938446	1.401273
0.938515	1.403578
0.938585	1.405881
0.938654	1.408182
0.938723	1.410481
0.938792	1.412778
0.938861	1.415075
0.93893	1.417369
0.939	1.419662
0.939069	1.421953
0.939138	1.424241
0.939206	1.426528
0.939275	1.428814
0.939344	1.431097
0.939413	1.433379
0.939482	1.435659
0.939551	1.437938
0.939619	1.440214
0.939687	1.44249
0.939756	1.444763
0.939825	1.447035
0.939893	1.449304
0.939961	1.451572
0.94003	1.453838
0.940098	1.456103
0.940166	1.458366
0.940234	1.460627
0.940302	1.462886
0.94037	1.465144
0.940439	1.4674
0.940507	1.469654
0.940575	1.471906
0.940643	1.474157
0.940711	1.476406
0.940778	1.478653
0.940846	1.480899
0.940913	1.483143
0.940981	1.485385
0.941048	1.487626
0.941116	1.489864
0.941183	1.492101
0.941251	1.494337
0.941319	1.49657
0.941386	1.498802
0.941453	1.501032
0.94152	1.503261
0.941587	1.505488
0.941655	1.507713
0.941722	1.509936
0.941789	1.512157
0.941856	1.514377
0.941923	1.516595
0.94199	1.518812
0.942057	1.521027
0.942124	1.52324
0.942191	1.525451
0.942258	1.527661
0.942324	1.529869
0.94239	1.532076
0.942457	1.534281
0.942524	1.536484
0.94259	1.538685
0.942657	1.540884
0.942723	1.543082
0.942789	1.545278
0.942856	1.547472
0.942922	1.549665
0.942988	1.551857
0.943054	1.554046
0.94312	1.556234
0.943187	1.55842
0.943253	1.560604
0.943319	1.562787
0.943385	1.564969
0.943451	1.567148
0.943516	1.569326
0.943582	1.571502
0.943647	1.573676
0.943713	1.575848
0.943778	1.57802
0.943844	1.580189
0.94391	1.582357
0.943975	1.584523
0.944041	1.586688
0.944106	1.58885
0.944172	1.591011
0.944237	1.593171
0.944303	1.595328
0.944368	1.597484
0.944433	1.599639
0.944498	1.601792
0.944562	1.603943
0.944628	1.606092
0.944693	1.60824
0.944758	1.610386
0.944823	1.612531
0.944887	1.614674
0.944952	1.616815
0.945017	1.618954
0.945082	1.621092
0.945146	1.623228
0.945211	1.625363
0.945275	1.627496
0.94534	1.629627
0.945405	1.631757
0.945469	1.633885
0.945534	1.636011
0.945598	1.638136
0.945662	1.640259
0.945726	1.642381
0.94579	1.6445
0.945855	1.646618
0.945919	1.648735
0.945983	1.65085
0.946047	1.652964
0.94611	1.655075
0.946174	1.657185
0.946238	1.659294
0.946302	1.6614
0.946366	1.663505
0.94643	1.665609
0.946493	1.667711
0.946557	1.669811
0.94662	1.67191
0.946684	1.674007
0.946747	1.676103
0.94681	1.678196
0.946874	1.680288
0.946937	1.682379
0.947001	1.684468
0.947065	1.686556
0.947128	1.688641
0.947191	1.690725
0.947254	1.692808
0.947316	1.694888
0.947379	1.696967
0.947443	1.699045
0.947506	1.701121
0.947569	1.703196
0.947632	1.705269
0.947694	1.70734
0.947757	1.70941
0.947819	1.711478
0.947882	1.713544
0.947945	1.715608
0.948007	1.717671
0.94807	1.719733
0.948132	1.721794
0.948195	1.723852
0.948257	1.725909
0.94832	1.727964
0.948382	1.730017
0.948444	1.732069
0.948506	1.73412
0.948568	1.736169
0.948631	1.738216
0.948693	1.740262
0.948755	1.742306
0.948817	1.744348
0.948878	1.746389
0.94894	1.748428
0.949002	1.750466
0.949064	1.752502
0.949126	1.754537
0.949188	1.75657
0.949249	1.758601
0.949311	1.760631
0.949373	1.762659
0.949434	1.764686
0.949495	1.766711
0.949556	1.768735
0.949618	1.770757
0.949679	1.772777
0.94974	1.774795
0.949801	1.776812
0.949863	1.778828
0.949924	1.780842
0.949985	1.782854
0.950046	1.784865
0.950107	1.786875
0.950168	1.788883
0.950229	1.790889
0.95029	1.792894
0.950351	1.794897
0.950412	1.796898
0.950472	1.798898
0.950533	1.800896
0.950594	1.802893
0.950655	1.804889
0.950716	1.806882
0.950776	1.808874
0.950837	1.810865
0.950897	1.812854
0.950957	1.814842
0.951018	1.816828
0.951078	1.818812
0.951138	1.820795
0.951198	1.822776
0.951258	1.824756
0.951318	1.826734
0.951378	1.828711
0.951438	1.830686
0.951498	1.832659
0.951558	1.834631
0.951618	1.836602
0.951678	1.838571
0.951738	1.840538
0.951798	1.842504
0.951858	1.844468
0.951918	1.846431
0.951977	1.848392
0.952037	1.850352
0.952096	1.85231
0.952155	1.854266
0.952215	1.856221
0.952275	1.858175
0.952334	1.860127
0.952394	1.862077
0.952453	1.864026
0.952512	1.865973
0.952571	1.86792
0.95263	1.869864
0.952689	1.871807
0.952748	1.873748
0.952808	1.875688
0.952866	1.877626
0.952925	1.879562
0.952984	1.881497
0.953043	1.883431
0.953102	1.885364
0.95316	1.887295
0.953219	1.889224
0.953278	1.891151
0.953337	1.893077
0.953395	1.895001
0.953454	1.896924
0.953513	1.898845
0.953571	1.900766
0.953629	1.902684
0.953687	1.904602
0.953745	1.906517
0.953804	1.908431
0.953862	1.910343
0.95392	1.912254
0.953978	1.914163
0.954037	1.916071
0.954095	1.917977
0.954153	1.919882
0.95421	1.921786
0.954268	1.923687
0.954326	1.925588
0.954384	1.927486
0.954442	1.929384
0.9545	1.93128
0.954558	1.933174
0.954615	1.935067
0.954672	1.936959
0.95473	1.938849
0.954788	1.940737
0.954845	1.942624
0.954903	1.944509
0.95496	1.946393
0.955017	1.948275
0.955075	1.950156
0.955132	1.952035
0.955189	1.953912
0.955247	1.955789
0.955304	1.957664
0.955361	1.959538
0.955418	1.96141
0.955475	1.96328
0.955532	1.965149
0.955589	1.967016
0.955646	1.968882
0.955703	1.970746
0.955759	1.97261
0.955816	1.974471
0.955872	1.976332
0.955929	1.97819
0.955986	1.980047
0.956043	1.981903
0.956099	1.983757
0.956155	1.98561
0.956212	1.987461
0.956268	1.98931
0.956325	1.991158
0.956381	1.993005
0.956438	1.994851
0.956494	1.996695
0.95655	1.998537
0.956606	2.000377
0.956662	2.002217
0.956718	2.004055
0.956774	2.005891
0.95683	2.007727
0.956886	2.00956
0.956942	2.011392
0.956998	2.013222
0.957053	2.015051
0.957109	2.016879
0.957165	2.018705
0.957221	2.02053
0.957276	2.022353
0.957332	2.024175
0.957388	2.025995
0.957444	2.027814
0.957499	2.029631
0.957555	2.031447
0.95761	2.033262
0.957665	2.035075
0.957721	2.036887
0.957776	2.038697
0.957831	2.040505
0.957886	2.042313
0.957941	2.044119
0.957997	2.045923
0.958052	2.047726
0.958107	2.049527
0.958162	2.051327
0.958217	2.053125
0.958272	2.054923
0.958326	2.056718
0.958381	2.058513
0.958435	2.060306
0.95849	2.062097
0.958545	2.063887
0.958599	2.065675
0.958654	2.067462
0.958708	2.069248
0.958763	2.071032
0.958817	2.072814
0.958872	2.074595
0.958927	2.076375
0.958981	2.078153
0.959036	2.07993
0.95909	2.081706
0.959144	2.08348
0.959198	2.085253
0.959252	2.087024
0.959306	2.088794
0.95936	2.090562
0.959414	2.092329
0.959468	2.094094
0.959522	2.095858
0.959576	2.09762
0.95963	2.099381
0.959684	2.101141
0.959737	2.102899
0.959791	2.104656
0.959845	2.106412
0.959898	2.108166
0.959952	2.109918
0.960005	2.111669
0.960058	2.113419
0.960112	2.115167
0.960165	2.116914
0.960219	2.118659
0.960272	2.120403
0.960325	2.122146
0.960379	2.123888
0.960432	2.125627
0.960486	2.127365
0.960539	2.129102
0.960592	2.130838
0.960645	2.132572
0.960698	2.134305
0.960751	2.136036
0.960804	2.137766
0.960857	2.139494
0.96091	2.141222
0.960962	2.142947
0.961015	2.144672
0.961068	2.146395
0.96112	2.148116
0.961173	2.149835
0.961225	2.151554
0.961278	2.153271
0.961331	2.154987
0.961383	2.156702
0.961436	2.158415
0.961488	2.160126
0.96154	2.161837
0.961593	2.163545
0.961645	2.165253
0.961697	2.166959
0.961749	2.168663
0.961802	2.170366
0.961854	2.172068
0.961905	2.173768
0.961957	2.175468
0.962009	2.177165
0.962062	2.178861
0.962114	2.180556
0.962166	2.18225
0.962217	2.183942
0.962269	2.185632
0.96232	2.187321
0.962372	2.189009
0.962424	2.190695
0.962476	2.19238
0.962527	2.194064
0.962579	2.195746
0.96263	2.197427
0.962681	2.199107
0.962733	2.200785
0.962784	2.202462
0.962836	2.204137
0.962887	2.205811
0.962938	2.207483
0.962989	2.209154
0.96304	2.210824
0.963091	2.212493
0.963142	2.21416
0.963193	2.215826
0.963244	2.21749
0.963296	2.219153
0.963347	2.220814
0.963398	2.222475
0.963448	2.224133
0.963499	2.225791
0.96355	2.227447
0.9636	2.229101
0.963651	2.230755
0.963702	2.232406
0.963752	2.234057
0.963803	2.235706
0.963854	2.237354
0.963904	2.239
0.963955	2.240645
0.964005	2.242288
0.964055	2.24393
0.964105	2.245572
0.964156	2.247211
0.964206	2.24885
0.964256	2.250487
0.964306	2.252122
0.964357	2.253756
0.964407	2.255388
0.964457	2.25702
0.964507	2.25865
0.964557	2.260278
0.964607	2.261906
0.964657	2.263531
0.964706	2.265156
0.964756	2.26678
0.964806	2.268402
0.964856	2.270022
0.964905	2.271641
0.964955	2.273259
0.965005	2.274875
0.965055	2.27649
0.965104	2.278104
0.965154	2.279716
0.965203	2.281327
0.965252	2.282937
0.965301	2.284545
0.96535	2.286152
0.9654	2.287758
0.965449	2.289362
0.965499	2.290964
0.965548	2.292565
0.965597	2.294166
0.965646	2.295764
0.965695	2.297362
0.965744	2.298958
0.965793	2.300553
0.965842	2.302146
0.965891	2.303739
0.965939	2.30533
0.965988	2.306919
0.966037	2.308507
0.966085	2.310093
0.966134	2.311679
0.966183	2.313263
0.966231	2.314845
0.96628	2.316426
0.966329	2.318006
0.966377	2.319585
0.966425	2.321163
0.966474	2.322739
0.966522	2.324314
0.96657	2.325887
0.966618	2.327459
0.966667	2.329029
0.966715	2.330599
0.966764	2.332167
0.966812	2.333734
0.96686	2.335299
0.966907	2.336862
0.966956	2.338425
0.967004	2.339986
0.967052	2.341547
0.9671	2.343105
0.967147	2.344662
0.967195	2.346218
0.967243	2.347772
0.967291	2.349326
0.967338	2.350878
0.967386	2.352429
0.967433	2.353978
0.967481	2.355526
0.967529	2.357072
0.967577	2.358618
0.967624	2.360162
0.967671	2.361705
0.967718	2.363247
0.967766	2.364786
0.967813	2.366325
0.96786	2.367862
0.967907	2.369398
0.967955	2.370933
0.968003	2.372467
0.96805	2.373999
0.968096	2.37553
0.968143	2.37706
0.96819	2.378588
0.968237	2.380114
0.968284	2.38164
0.968331	2.383164
0.968378	2.384687
0.968424	2.386209
0.968471	2.38773
0.968518	2.389249
0.968565	2.390767
0.968611	2.392283
0.968658	2.393798
0.968705	2.395312
0.968751	2.396824
0.968798	2.398335
0.968844	2.399845
0.96889	2.401354
0.968937	2.402861
0.968983	2.404366
0.969029	2.405871
0.969076	2.407374
0.969122	2.408877
0.969168	2.410377
0.969215	2.411877
0.969261	2.413375
0.969307	2.414872
0.969352	2.416367
0.969398	2.417861
0.969444	2.419354
0.96949	2.420845
0.969536	2.422336
0.969582	2.423825
0.969628	2.425312
0.969674	2.426799
0.96972	2.428284
0.969765	2.429768
0.969811	2.43125
0.969856	2.432731
0.969902	2.434211
0.969947	2.43569
0.969993	2.437168
0.970038	2.438644
0.970083	2.440118
0.970129	2.441592
0.970174	2.443064
0.97022	2.444535
0.970265	2.446005
0.97031	2.447473
0.970355	2.448939
0.970401	2.450405
0.970446	2.451869
0.970491	2.453333
0.970536	2.454795
0.97058	2.456255
0.970625	2.457715
0.970671	2.459172
0.970716	2.460629
0.970761	2.462084
0.970805	2.463538
0.97085	2.464991
0.970895	2.466443
0.97094	2.467893
0.970984	2.469342
0.971028	2.47079
0.971073	2.472236
0.971118	2.473681
0.971162	2.475125
0.971207	2.476568
0.971251	2.478009
0.971296	2.479449
0.97134	2.480888
0.971384	2.482325
0.971428	2.483761
0.971472	2.485196
0.971516	2.48663
0.97156	2.488062
0.971604	2.489493
0.971649	2.490923
0.971693	2.492352
0.971737	2.493779
0.971781	2.495205
0.971824	2.49663
0.971868	2.498053
0.971912	2.499476
0.971956	2.500897
0.972	2.502316
0.972044	2.503734
0.972088	2.505151
0.972131	2.506567
0.972175	2.507982
0.972219	2.509395
0.972262	2.510808
0.972306	2.512219
0.972349	2.513628
0.972392	2.515036
0.972435	2.516443
0.972479	2.517849
0.972523	2.519253
0.972566	2.520656
0.972609	2.522058
0.972652	2.523459
0.972695	2.524859
0.972738	2.526257
0.972781	2.527654
0.972824	2.529049
0.972867	2.530443
0.97291	2.531836
0.972954	2.533228
0.972996	2.534619
